	m6	Whl2l3	Whl1l3	Whl1l2
106	4.9853734638738944504762287300343831407878431413114450019547119221971853479096673	3.2946198028140453762530325029064782194829407550796363620864419753729249233124599e-33	4.8703146538963268207994832599856679330680182023798093744563158530536799917533709e-36	2.7959980270785267540864348421906544671858588892736111832555869859589339221092902e-36
107	5.1726573872160188944293710143148212627500618952649951847638554044129210391535983	3.0600523007797067181040565636827526507596437529728012517854726754944594189690484e-33	4.5473100730654771331570041039542917236241661285882457374894891791066416192723537e-36	2.5967218372642577074616037761807080119649906624908669216529891832741504646626942e-36
108	5.3669769455404749203857790339590244696937466336711474752660698075321099026436947	2.8422914072352264248386978935309475277070231819583712611636534202642522546841913e-33	4.2484248706790643781196454419115326507532150034792583231816673758779094916923031e-36	2.411666044949671748100815966539701082289474916402023139047895791810088699509197e-36
109	5.5685964442864121694430733465754919963379713899904652873853027988394495971738001	2.6401461464964184977951448475592083111672952311826173269609348155327082110850876e-33	3.9720643929022043439264186793787580878088088806922363640182093669267528723934739e-36	2.239820564161899706999010860447473929469081839678520574251081573187436267530836e-36
110	5.7777901179705034225043108765173974334938821276492503887283112332135051585747586	2.4525105615543875062337717677710410244119505531821291602559673682213810849453174e-33	3.7167564406342608903006931110050932672429455953630988664721743139847400110605466e-36	2.0802472184039785904037656976221807151475965928043090184019287084338427778742313e-36
111	5.9948425031894101481155956305342034179250571298259272789113359279672570182983458	2.2783576972685568064531130720188604313432758512799165768016572332202460798403817e-33	3.4811432505780224682184207243037829693342968217203279083900421059734993206063961e-36	1.9320746355882322864916043920662301142279545696053050788414466634039023812071488e-36
112	6.2200488256347118447015171921795547763815599210708859538121385083068727724679339	2.1167340136934089770697922759807641718490648917533946164171392230272965574815841e-33	3.2639740989591996964050237945910605998302444771584561440635649975893926783380076e-36	1.7944935066183486991951561945421166448415916133414760957469290196076101182552057e-36
113	6.453715401646700902991106610025139342618673689599570793862441785585026345625362	1.9667541991445358458247278253515209590077820302327191470266352761258304373543226e-33	3.0640984876778782331413578896446920834823031373745798073837321906706844218307572e-36	1.6667521818193152609698577759706056386016296186247039888840166414112977754871295e-36
114	6.6961600548532198789507646203182299501205063826242885385105383267655141017249538	1.8275963547858990383863086078558736043275466262447488642073002417709377601009356e-33	2.8804598758562964234969795717279710916598139231634669488441596328589838336800787e-36	1.5481525812533488903161586950436686799486583008788923637661105315371385702856842e-36
115	6.9477125484602361193171799562703752984374500409444847368278312248076081139277919	1.6984975245430044646911345639521795138216604300728844083490956858698052079771775e-33	2.712089922731597812173483574002231831685137230944054049686847535488563518988403e-36	1.4380463966685350607084968535610054649619244093585684569416972730189271644646639e-36
116	7.2087150337821375286593855304184341091420654612021183316082812621070395206019417	1.5787495460270190217835666155122757018772398523321199536481826562159541113052911e-33	2.5581032106449044839198445746074919083655870797962197684358171298967858733658078e-36	1.3358315644143753750584653963241121618334191833503875597069129312483666817238025e-36
117	7.4795225156218218650051786716190950790182014297489068772636082695176586483227608	1.4676951999029559802560140078609306031985913063827586198666633380604448822091154e-33	2.417692419515155290440355543546576210029174127239056262803788208633551971333234e-36	1.2409489901334771164890709491433772221957446596857533141102170933162171989243277e-36
118	7.760503335133570344442192558616145773477207487755989407760041228132878413176754	1.3647246367604617419320077799751811829256460521603351974553371116067582105025602e-33	2.2901239266728575535650179313112983790862873471125040889136575386747928681235054e-36	1.1528795074092336369597370556552788364726928053307800591908394897774005917021576e-36
119	8.0520396708254756964002436607750575916876775883200990652158061407545335435090262	1.2692720620573217866043343710917023437298451961645357876646530996287752558841116e-33	2.1747338082797296857634179787437575048004220930505817905773314933478991727562529e-36	1.0711410538230057046935484131361283910506160138806504218248932405188803478234273e-36
120	8.3545280583828674842445028859790300051809692180465109975852039393976464770797305	1.1808126611118235448563746171588808528251569812463571454288880565998592516560543e-33	2.0709242207890897586504111550267912598970335574184075045139213015319813756970068e-36	9.9528604905795897648645433258843685401380877162061034562598665541881262231649243e-37
121	8.668379930019777049109441512138089242440289093446848423335552601720753097359338	1.0988597474282550365711503683540043807036641695444421274862119792729506612787822e-33	1.9781601430221915833075041168954883449497928351340952153642762978604307665070867e-36	9.2489896078679079078494363945487272300463908152580775447107379803620844754797987e-37
122	8.9940221740920456680230960807757465034927542578507648577458866321848092490914372	1.0229621188572397344799834534879143562431218053533857719539465409899518623331207e-33	1.8959664614605267484802636038572635881939431951541434013511092971182702386335174e-36	8.5959404510308624251692813393952701768331189181486077046631450371448008559681507e-37
123	9.3318977157332385678024692749074036720511837192813994615771748347392716835940696	9.5270160722598206608019182919178325326913133749593515298684235704792556000881739e-34	1.8239253832960619306249469271212393175019314747873772682526912645072855770645898e-36	7.9901324920655411139252460461285843157184446348722403664959820159016609552229034e-37
124	9.6824661193031217886262306466408230110639808236953746070340620503972192594140106	8.8769080812904540012497453130583334580784504802252129023932717720493947654500076e-34	1.7616741636528672527495441891034274793634024913868493898258005930731637607904876e-36	7.4282426493609266059905453580052237243566003729792791333362350148622021416950288e-37
125	10.046204213468127438467717530741227532373612692782302659910631615979963786208939	8.2757097855381004641678218048310582400484116553191931189500212824951341832162206e-34	1.7089031352068221816337056492342120944936016792575050795009951855168209008005623e-36	6.907187225663468563384730223291183942013576095966205108372801266236392321329539e-37
126	10.423606739764015975632458222158532391119608531993098769479874341152836256641013	7.7201009093168300177456315856900622754533990893573104528559477605347149464008807e-34	1.6653540301971365376886178355376042259106576990743020481696599661035223546272891e-36	6.4241051504763009521848131811721831755134599156687589382295096107041220075793044e-37
127	10.815187025522883671386175346974974242304210344181316587431367154667145071353199	7.2070103306151921280878896830385901403698489636750622490265673600764969447804672e-34	1.6308185865562882643770807072249898067340043752436073710112973269711639781751073e-36	5.9763424357997217287348997232632034305543631273086953978044215126105154443723764e-37
128	11.221477682079802780890543122543053374076364820544049929392678093985661342182924	6.7335994415030359808517663763420144570124493086168120346747229051747880264738305e-34	1.6051374315955996802678331151605106597416271216089921927002432142351187845410322e-36	5.5614377607351005792427732414747247801010778778804445879786687504655319993134125e-37
129	11.643031329208766263195985652435837838928618285667675249810226290798693525381017	6.297246779623688223851978967443448971915167713405541326623707807078395779157863e-34	1.5881992383839572500801274795370141199243607924468506176010732592195255645611683e-36	5.1771091066308120471121353618148329879120255078794019902823672332204861398339125e-37
130	12.080421346773284907995581065056866265403198338835017772229472161156510874597531	5.8955338476644053014251655402123806134203956440791285541508891715868679292217357e-34	1.5799401516589850897887463855696221903259317811251199322464305501350136196292543e-36	4.8212413701808539973002170568641348399072707210052908343431730868874397794310013e-37
131	12.534242654614000973266761900146184888893534413867312720987168816087351153029843	5.5262320442350405864775452294336972511259798283233437082029338889200607701569426e-34	1.5803434818250714433179424193241403939676221731648320915212399808355391725156981e-36	4.4918748872259582012716311817978590116785676433535115123609762604458872467196082e-37
