	m6	Whl2l3	Whl1l3	Whl1l2
106	13.263352641288808660941633165193913289256299378623485611819300410059661111460691	5.0390047531264147546498233423222580491060972525242911978362413963870532505091143e-35	1.110328770689924179523816143371650151836465177906815274076720822301375387637254e-36	1.4741908253910192264433495278604980656851518366837796305753582457281950445535862e-38
107	13.889235699828893687625530148935532506317073959117255698049730764296378215338601	5.5064934891121699085889715390985178119492489684058891285727312524493262891197388e-35	1.2125873259760928803204799194916430232865409671945661161177779613768614139207463e-36	1.6115798662691407979081391016720217431151205434158051140271421550133292624182273e-38
108	14.544653493180148364280394060666133557012879105154141495685619460648221292375617	6.0163474621752655045730635743107106687833846193234903316521570833254875074340883e-35	1.324027194913269846403700403610811831400867763365551082073478898673858432301091e-36	1.7614983066738193083146837043107021156942949849069486069985035018543069705247752e-38
109	15.230999733072685368764617844876339354592772320521315304731357140630903046321188	6.5723021837419567736622942410952839582295693836913315185431281614568116320967845e-35	1.4454529092091454042895283877721534763118706463222929814387679289527756426124899e-36	1.9250578832061428950554076676658020324684510729516327505092650724089852830446778e-38
110	15.949733898963975441122815404016330207240560683974224757137711945230737078946404	7.1784189702686782978235486747153603910313453236002809088992501042514577263242255e-35	1.5777403061968145834866469327366268778280304967170426394636013216688820136137883e-36	2.1034670867810725198184742449817182782957938281076202246312202738198675966631118e-38
111	16.702384341545740803148877695126479761137122797743923484054762689891545627694003	7.8391154026812734707257776000962766700100787264391035330464284007569034121204757e-35	1.7218437330617688523373252342567460306022350257360702594574354695080349939113536e-36	2.2980399133742046115108095128767424420791811206342422758245458220532410540382527e-38
112	17.490551532701933698530304347167874895260793753987452425529644760627140961070826	8.55919936529153006526034605894816298542617849866623316522714588436911063920192e-35	1.8788042149262395716637768391811773277521368580766241984702731678336824732858857e-36	2.51020556639545392852565261202266589619309445079269260892709852580968251661259e-38
113	18.315911468828666073711307625368765661311610222079714607121600838318387583041542	9.3439072132862501828857834892030295368974065051634767133350211519239783730229339e-35	2.0497587455565698493868651989173394497559099501456584123390262653770759956726108e-36	2.7415192479070925021501559398137867473174463859243192563828846517512543206915375e-38
114	19.180219234753072604473278125173331161213775616574788084498181459615656526698923	1.0198946705370813291854247354375052484283195518995228129913892552769809193113362e-34	2.2359508838187272557954285778945532162264105774265375136678603799907507441390775e-36	2.993674198020532714574911638765965147552046177124006627820475437090024913114721e-38
115	20.085312735829594523039937027340754270326550990090357239340955267193177066028828	1.1130545435247673232266590777361520383516172377601833721825713011276138808255196e-34	2.4387428653932952024214159775078099613723077366651559724846129257923035990639994e-36	3.2685151667113977341803553434282399361122819524231508876907672357142815123247766e-38
116	21.033116606149792208360815174612859128593235987049800259089988113837354996949369	1.2145505601481563108237778764667796830524798622196753270804535925995144104968615e-34	2.6596294671450727574383999467843822226305656615013234584999642547784265018267018e-36	3.5680535299463305384207047460698427028474348883772831637334735308502661728152316e-38
117	22.025646301176290729455663962219042316652837562119922436441473968965342690386733	1.3251266068111625151662151261023859069980985252191739404001939106408692278547639e-34	2.9002538900249591055538305574739135556998769100404397171267543534688699138082134e-36	3.8944842921821851274845260032552003713473814679007121184036421745763279855435587e-38
118	23.065012383503630824995579055047014384410537309700533387058499595189559589295641	1.4455972784850709288638460034952625186697408200936337866988083385083222007714934e-34	3.1624259540498296235240077211078280007426690885557589353759471616606738373445339e-36	4.2502052494531755289043267668164079978778233979590770829663196299470479565487833e-38
119	24.153425010859472087061715459321693521990960353721392455571924946388750516711534	1.5768558750579782604323353833373779842884294287598827913634691115829104460843002e-34	3.4481429236375669251644347771026656195273351503195748823282859975322322369750662e-36	4.6378386204592703116617560969125359944436437396844262162934285720278430752925661e-38
120	25.293198635889648670692205321227033100165891217485382367920982552346654803895719	1.7198834809000170057057500742115254756876149567546380298205601594916081243287502e-34	3.7596133002780148114307198385027018249315059417417602750821516643378523911619399e-36	5.0602554857680955942761896873085422529404660064800554048320818396853009313875222e-38
121	26.486756927720925159838858189281256363803951086067140416020876822446332466540651	1.8757592648749793649801649736796343501835081616037978293454418801342825022360619e-34	4.0992839277869838813646179723385296672203023297510332716259016759113264335569863e-36	5.5206034050628114670990293122356712939122407414959023686848755811525589418534318e-38
122	27.736637925766898924755592623760851713586706199548438834905891329058462520366273	2.0456721424662342804453495919709602094271401388213396720827333627299721471028433e-34	4.469870747024600072642511458502078287750360406028833960668140972824810659459215e-36	6.0223376057613630271734562862391815315216843360599882807737930057471867388064475e-38
123	29.045499436736348235661629744066331426346983298696832262945373245403717871633372	2.2309339397450475564382992298965964825919802283058417345850232733829832585857251e-34	4.8743935033542536366380468018831233074345298241973479306606804202519517077513603e-36	6.5692561481317583190063149617741343864087125604248279851668384780829300960589024e-38
124	30.41612468632048270524445392738471980421388570788007712204966818929274966060037	2.4329941871206353599903201198061736642376138764196642669573640226772194209834028e-34	5.3162146394151629859401467788217684312493481091404160867592631136593791175837642e-36	7.1655394648371499160465407707749416859185322942057061691942571333926181520504481e-38
125	31.851428237577114026213902070099051752030891122097449167019450902769426216870721	2.6534566443369593364221935067537577759587276415140688848486515894711638436351215e-34	5.7990824817423925306531524939166342509650592836750638686592088648589467289025765e-36	7.8157946362033813083334972304837914328295223452457763199911703958599577097071714e-38
126	33.354462188596882051727993748202404354381363358768893273110445320271793493437198	2.8940976103289725285097066377095460101468643603681394899648268820785675543099319e-34	6.3271786302647822964710669862520353965609670123271117549929232398544915852174527e-36	8.5251046817505472554144694294264062046648933221608350358523046883022533881432271e-38
127	34.928422662630549980958428595560173015246322252433417415980698743809491878677723	3.1568859931063927837332313242232245206436746460798313011349173137721816696605388e-34	6.9051691546956604454393269517406285386006353457963342860445697415376255289366338e-36	9.2990830032603567324529728725630337724655340989819155037452604945490870473126252e-38
128	36.576656604478285611439714355549780242957757630650931929432811970619871468308322	3.444004993156016186437205389524098218582759109267617137798712697323913871226592e-34	7.5382587506117794029463944433567193561955752823536653556185179956779009720125226e-36	1.0143932876589701777729823052113753497130243275025134924419342630262617190707645e-37
129	38.302668897593095748845861451211211709956221612675091045264662554998346128849852	3.757875071650332151712090141856402230000578482087888252499092873321743482447126e-34	8.2322463556008144546879868269454286901769110882281049330826744721911784538313125e-36	1.1066511519557479298494631687545027318290641890453249327331244493865735063941195e-37
130	40.110129817032562772871875233356787409938021837429235005192911579950884352449696	4.1011776084028141140430817449335099621817575155289373241364288144012788436715187e-34	8.9935797980470553397917303708745146129164556915737559777736073625675921138168831e-36	1.2074397707774304724471626776752632730361326850291772176731507475851758016325239e-37
131	42.002882834107196243897449798978256673838021075570019846174071794379960145820757	4.4768782718000667835021602629245568804335266785019116867207927234880470185334675e-34	9.8294057479247302123045691577257948998481236414164463413062831439012464770308198e-36	1.3175961095333639721529985289961619572105938257054637949670387256636706737127995e-37
