	m6	Whl2l3	Whl1l3	Whl1l2
106	13.263352641288808660941633165193913289256299378623485611819300410059661111460691	4.3865986574481116246263078400835903373118722910157937776927315500483481751688238e-35	3.8289893305068314987065572478225550142761650852488887960109139362852198600603212e-37	1.8777976519663365230486602116241884097066347873623148937946861490039153029310405e-38
107	13.889235699828893687625530148935532506317073959117255698049730764296378215338601	4.7941262550601761082066737434163995107770830706115028611181601438411102469923036e-35	4.1847484123905817886092154281559784196896314299929753543642946553981119794753918e-37	2.0522529910782804194738458461794258116849440526613050918941023548145972720181321e-38
108	14.544653493180148364280394060666133557012879105154141495685619460648221292375617	5.2386546573547065769854110625417123968546542141055429515113258302145068135422655e-35	4.5728151478182741575920668983130081673799062672606317513967664418506958911692701e-37	2.2425501714278364039448593227656658959470834012031376539850449866016516051749715e-38
109	15.230999733072685368764617844876339354592772320521315304731357140630903046321188	5.7234520129533893202137279968262876571573968803615839327931973695840779275745574e-35	4.9960445918519438536815634654295073693043041295375336972124822691733660940272445e-37	2.4500890997977535041773089914029865459393511755493143851855479477401854326838228e-38
110	15.949733898963975441122815404016330207240560683974224757137711945230737078946404	6.252071153519788671432594406329065323252905908123856790432229477286279183099271e-35	5.4575407835950800757519292375505883203899804736096259054659001475695517344536426e-37	2.6763917656105668941507399288454345446616759094720894477046957164488444577931145e-38
111	16.702384341545740803148877695126479761137122797743923484054762689891545627694003	6.8283759064903876449037038934602995040254876407095505101606794904552860931367672e-35	5.9606798115450575837758982968691027438678947672191741309474026778880986262182064e-37	2.923113550167780840525667665473749227423481262207947562441999084723417029129046e-38
112	17.490551532701933698530304347167874895260793753987452425529644760627140961070826	7.4565704252498159700702059288330099788704018360144895175490402846794484194864422e-35	6.5091355315051034718790026101129480639538606096995573801863362026258845687032632e-37	3.1920558362502888783549442701159011734831902554644222404810570349346236214683585e-38
113	18.315911468828666073711307625368765661311610222079714607121600838318387583041542	8.1412319913769719300422479922956845788332549508601823769297353256576660388240543e-35	7.1069083373043166278952607134299218669417974294761911796746237007045260103058218e-37	3.4851801142255583689223751612797717780960273372562261012241031606283247707099699e-38
114	19.180219234753072604473278125173331161213775616574788084498181459615656526698923	8.8873478162914838062321197809764102145746128273859455147173240455364546988761699e-35	7.7583574486065973222911136238514646249189815400469888414502509596234371704569842e-37	3.8046238121734216590798970974243767230428721451671813585286670409361431334464148e-38
115	20.085312735829594523039937027340754270326550990090357239340955267193177066028828	9.7003564506577506639822603149113690446833076087301001501244021516214767254336652e-35	8.4682372514663253467917512300309754501488509465672394462655181083933075375560107e-37	4.1527181125030906509419688620499442675058567580885050934055401487221153761881261e-38
116	21.033116606149792208360815174612859128593235987049800259089988113837354996949369	1.0586194498719740032588669343569680674995770111532074467247720841218317951932821e-34	9.2417383055454279560927122451506109413393053107362718146800426607730381747313104e-37	4.5320080558600509378132306885902901743319437196900641950186981360717537869347056e-38
117	22.025646301176290729455663962219042316652837562119922436441473968965342690386733	1.1551349430029707972153706456092169966030542970958973777229993968066665061795718e-34	1.0084533715896930462059159077446943755112012761136388787343289361192197965405316e-36	4.9452752742492954846142791314365051322316354897919608595535100061340993152144543e-38
118	23.065012383503630824995579055047014384410537309700533387058499595189559589295641	1.2602919380360792869653901506838998050930208196441786430784821980830463688727362e-34	1.1002831654812893036606915972620203225650719527812253643071468973465764267291407e-36	5.3955637381841380202853464595751684491338821597295323090209888104746390101049428e-38
119	24.153425010859472087061715459321693521990960353721392455571924946388750516711534	1.3748680932924824448743336280389294479004430896880497674123050891766949464607698e-34	1.2003434906899105646728849712980169352438517885034892714648311446749742972985266e-36	5.8862089455743398358108511649395228378109203229285755506385157039201460009663233e-38
120	25.293198635889648670692205321227033100165891217485382367920982552346654803895719	1.4997165964083992879803441225104852052884796767861518749035585875873779847923611e-34	1.3093808392781467343304724044103138070983115002108097715527497994426661752974031e-36	6.4208710202974180917855530550855258742990767296400982824990302086672565433744638e-38
121	26.486756927720925159838858189281256363803951086067140416020876822446332466540651	1.6357748715172141156493713005416897473539114827000272184898378160501318081433724e-34	1.4282155695448208020794795157233922189241141816682498370389847349090945875244739e-36	7.0035722219187487506817481240781607178507963749837592809167446195620060903466341e-38
122	27.736637925766898924755592623760851713586706199548438834905891329058462520366273	1.7840744300163746525038614417132735223044422857987085882179092215841857815898446e-34	1.5577505656201272263820226571055623801697602339499640299218997566099642478354277e-36	7.6387393889586554312065770641965975122263068405442101461418582077727014863107786e-38
123	29.045499436736348235661629744066331426346983298696832262945373245403717871633372	1.9457519858191754894237699875340001426301857339464469659637978499815957717961007e-34	1.6989810107370641097639338338807854632404066089823101070381083724603680151422879e-36	8.3312518380308138731919317107667274925165424458264801598470918061741524039747126e-38
124	30.41612468632048270524445392738471980421388570788007712204966818929274966060037	2.1220619482704331350376886200526039836730343402234598353769627052885261738187183e-34	1.8530053742099716646160588906620983385173373632618541114489074129043736048353822e-36	9.0864952082071550235680252579690943029203690740900700516010561706528475029951033e-38
125	31.851428237577114026213902070099051752030891122097449167019450902769426216870721	2.3143903866745505039414488218807963674593508767397143704054360306210612970006331e-34	2.0210376953735919607580857414368867935635378691894292564105134955649251827842745e-36	9.910421657471516807284957038092368059475734383878246800443564710708102154007238e-38
126	33.354462188596882051727993748202404354381363358768893273110445320271793493437198	2.5242705242825548699221286760049793238071951078480562432361635251697470820637497e-34	2.2044212161582137917714554443809241551036987254920041848503004078536382667522707e-36	1.0809616663018724438741822801171487807301004336653116300939677519615585143905923e-37
127	34.928422662630549980958428595560173015246322252433417415980698743809491878677723	2.7533997592066619765768192783532939106602214278441548929785017465463874200159509e-34	2.4046433610965708314607418437436722282707584571559427602254803616300685532811675e-36	1.1791372417551625969907587115622725240455750866694593886759234308161837606285226e-37
128	36.576656604478285611439714355549780242957757630650931929432811970619871468308322	3.0036581148914942727408997778612733860744787521960983833345509508120714465792225e-34	2.623351980432777997792744324809965488413926278028694627338687637016357539920782e-36	1.2863767405766203225807084144110403963902071046499615346671007414509880171645816e-37
129	38.302668897593095748845861451211211709956221612675091045264662554998346128849852	3.2771278794998761369847295479940227649657096860400244409654289733582673843170488e-34	2.862372646365524010768916011654758935135408043338099363732786103283031820712868e-36	1.4035751128736925767140416214497279854831778008860953880258621327481384143258457e-37
130	40.110129817032562772871875233356787409938021837429235005192911579950884352449696	3.5761139827428396545378061679749828969693804678443283214719082997620412732305233e-34	3.1237266075137109655830615062813818041861631571611927792261047756478239405598457e-36	1.5317232036571384873137912736681274551062494552947726954958152161560135541930106e-37
131	42.002882834107196243897449798978256673838021075570019846174071794379960145820757	3.90316435414637335155761067294992760827330587288685175564515882954497131413495e-34	3.409648739481063387512356757838944512504062073486254649001588618908900249386387e-36	1.6719165418901352862469599885043018674263775071867349037025840631467098649159382e-37
